13830	1766
15364	3493
10597	1163
3230	7452
13915	970
13231	7787
15726	373
2022	17434
44	3034
16355	212
16930	15732
16799	5082
4977	216
9328	591
13284	14379
14039	14035
7642	12270
9847	13386
9272	16796
11113	14895
2105	1989
10701	1296
16510	14332
1146	9995
3063	15884
7352	7338
8219	4695
11164	4063
2455	10803
11408	613
9020	1163
5736	224
17101	5082
15444	9985
12728	17296
14940	14946
5360	212
10307	16209
17409	17441
2296	15732
9467	10965
12943	10112
7717	10670
7198	8476
1868	1904
9398	13025
13902	3881
3314	7787
8440	8499
17518	479
2203	15732
2048	15378
6679	2679
8154	17101
1920	10307
4351	6662
13968	3881
6103	10294
16905	7528
14205	17280
13817	17223
7221	17315
2322	14365
12403	15177
12	14836
10279	17280
7543	10670
15099	15403
5462	1163
15941	15944
1262	10294
10488	8922
4001	2319
8487	9636
14685	3214
13400	491
12504	2720
14233	17565
7071	3142
2848	224
7884	12161
5908	2679
13719	4244
15049	3280
14890	212
7273	2759
12421	15401
436	2710
865	3372
12541	16900
17326	17207
8624	2759
15231	7787
12044	15732
4673	8502
1046	17175
9932	10382
15042	4277
645	10294
398	212
11205	5975
12082	1163
6456	1588
12086	16151
14032	13635
17470	1058
8148	7271
16554	15732
11336	15996
8397	15870
11491	484
8617	353
16172	16364
5547	3836
13582	11200
3742	3006
9636	10484
1994	387
4281	662
13191	2679
13586	15732
15444	17486
6191	603
1763	194
12147	15870
3011	1006
8569	491
13120	212
13256	1588
526	17280
2795	2808
16584	15867
14959	14946
1227	4244
16138	212
2138	1991
3774	2758
96	10294
7053	353
13831	2720
16074	14055
15035	9007
137	643
9825	1288
16534	10822
12966	13787
13707	5554
2038	2250
3695	229
2090	2141
7	194
14337	15987
14298	14372
4625	2413
12359	4534
2275	15363
16869	16806
14660	16656
9714	12882
264	8476
7470	7454
5714	10803
5461	5478
11039	675
1868	2140
11678	13697
15567	11993
9483	220
4715	12471
2098	10803
2206	3301
12278	7787
12482	462
9899	5164
17254	15667
5278	17315
10318	9433
16924	10294
4012	10788
6288	13690
375	4196
10309	7113
3324	16767
17068	212
8580	486
14562	1074
13694	15767
11138	212
14455	7113
8101	2679
16633	11037
8068	9993
9995	9444
17199	15870
15430	3893
5957	10803
6926	224
3382	15987
96	7280
10777	11099
10278	603
5335	486
16386	15871
17469	7113
14545	509
211	10788
17171	8603
10712	12686
1975	486
2962	15437
6528	11200
17018	224
13176	10298
14451	10309
6751	12859
7113	6288
1250	9433
11316	9189
14958	11892
14171	539
10623	13989
1966	2189
7421	10294
1126	15732
13396	16796
16214	2759
16629	2303
12863	8610
2006	2177
8229	7787
2388	4063
1792	13176
9157	1559
10996	15556
3691	15667
5278	16205
122	5554
2639	10294
3308	462
2098	7212
707	13000
189	17315
13780	4498
2758	10803
256	9781
1705	15732
7456	4409
17507	10743
2792	6879
1991	2675
15626	16303
17369	11200
192	176
2322	2291
11176	2759
7458	88
2931	13266
4338	14326
9790	9666
15689	8489
9126	212
16753	7280
6735	15732
19	2759
1543	7295
10241	4541
9071	3717
15607	8583
6259	16510
15288	7444
8853	15732
5073	486
4748	16129
4287	6344
7089	7271
15177	2679
4664	15769
500	10803
15168	11839
1430	15435
42	11200
16081	1006
5334	5502
10720	2710
12874	7787
17280	1006
16659	8440
96	486
6669	12882
13882	16262
8719	9189
2979	10788
7353	7337
2931	9505
14941	8476
5291	5514
15000	15099
14233	5324
14562	2730
10778	3559
3321	3125
3953	14628
6673	11136
15551	7333
9104	2978
10352	17595
10121	2759
10262	4409
7757	2679
9787	212
10815	15954
5827	2240
9422	17575
5978	3403
11400	2759
16487	17654
14024	176
14171	9472
13844	17261
5843	16861
16358	1163
13433	16504
1527	10307
10670	212
1301	2759
15571	1588
9316	15870
4956	10803
12987	2679
13071	2679
7535	3700
14359	14379
2239	2037
16135	16861
63	1163
12086	15732
12514	233
16457	10294
3	212
14334	12593
12369	10294
7355	7333
16167	7883
11644	2759
6959	15919
8464	10294
2097	9944
4185	4137
10891	2759
1253	1163
492	1163
2886	2931
14275	16399
268	1588
3356	2679
189	7787
10635	10484
10911	4695
9917	88
11199	13176
10578	1003
14896	1163
11030	2679
2631	9487
8425	212
1162	10803
1106	484
10859	10294
17332	6526
10165	1163
9163	6735
12920	10059
5376	2679
12556	11989
11570	16557
11920	2730
1863	2759
5529	2759
2927	7933
9952	194
4390	1006
13297	212
2058	2234
7157	9172
9988	11591
15607	10815
11688	2679
14590	9995
9346	1560
16995	3310
15085	2679
7364	1801
6241	15363
15122	10294
15378	1163
1997	9578
14179	3214
6521	7216
12625	2631
14364	14288
9193	1059
1261	9263
8470	6693
12878	10465
9266	9311
14304	16510
3148	8183
4360	5082
2050	2045
3790	2481
13992	9452
5009	1163
15697	353
4127	17119
16264	16399
4127	353
11115	9105
15500	603
13154	8434
2283	3353
1906	1163
9979	10294
11158	675
17026	14302
1453	13018
16036	603
4787	11200
17426	212
3009	10294
5293	13176
14270	9974
5167	3403
4606	2672
16639	212
16864	13690
17561	613
14650	4534
1050	4063
14739	5960
12359	10075
15482	10262
2292	6411
42	212
12878	16905
12654	343
2268	88
3449	8183
14946	15403
12914	15732
4449	2726
1428	8111
9599	7157
5179	1568
8746	3807
15021	88
16741	267
14457	12686
14946	14959
12839	4244
6527	6672
7354	7356
4604	10670
13396	5490
325	3298
1795	472
2050	1904
16152	14888
11304	11597
13738	1560
6283	2679
16567	12686
9788	9486
10554	13176
634	629
3065	7787
14438	3881
12474	212
16843	5352
906	1019
9374	6398
3754	2679
12152	235
7121	15987
7431	1004
11150	3238
10018	10262
10286	9423
9744	7885
1723	11939
7331	7353
12738	10803
13083	15732
5925	2759
13913	17261
16900	6809
15272	485
13681	14405
2797	2392
4565	2679
7427	212
5036	13176
10688	9105
16214	8489
13228	11684
1236	4520
8171	11032
6067	7444
1857	3007
13179	12341
3566	2759
11091	10670
4248	10262
14038	13165
2470	3403
15762	2408
17023	1480
1505	652
13308	16855
199	3053
1564	2679
3667	5179
3849	2679
8652	7813
13954	13165
4134	10262
9791	212
3731	2679
13704	17261
12278	2648
5021	4178
14320	16196
7207	16204
3792	10788
6247	16557
10128	2679
11964	7444
5417	12588
4505	9578
13738	4277
3041	2759
5267	9911
17000	219
2188	2006
4696	7444
8548	2759
4673	4379
16999	10803
2413	6238
9896	2679
2111	3280
16427	16544
2278	14349
13108	10670
15527	233
3812	2675
16861	15987
617	212
15438	15486
14842	17445
5267	8972
2146	2188
4611	10670
14340	4810
13287	12402
2448	8476
14601	1003
11678	3493
11371	8440
16564	12270
9599	2849
10352	2481
1850	7933
16093	4715
15136	3238
7960	7959
10393	17640
14590	9452
2697	2720
1440	224
8936	216
16965	880
4137	194
16619	15363
13867	9985
906	10294
1266	353
1822	3372
1439	8499
16371	17315
11190	15912
10590	12359
4175	2481
13472	9985
14308	2282
6619	12634
8600	16410
10427	7787
9857	4522
7781	194
14298	10860
15112	14884
15440	15339
10548	17027
7827	486
12313	383
958	2679
97	498
6731	2679
11410	16861
6722	66
6337	224
1129	15732
10322	7787
17026	14331
15609	2679
10029	1004
15867	15732
11531	235
13940	7787
14308	16097
414	5853
9317	10803
12482	13421
13210	3301
15668	485
11801	11874
1636	15732
11073	212
12843	16205
2532	8732
15502	11039
17275	9979
13920	13690
10736	66
7042	11200
14039	14080
2199	2063
16845	15870
835	10670
8046	854
12367	4244
10474	3353
10146	6735
3692	12157
3402	220
1480	16676
16338	13024
16779	17444
6900	13176
11115	15177
17258	10945
6357	7787
14140	11129
12634	16856
9422	8434
13459	88
16997	212
16134	5975
16710	2759
3609	2758
6609	1588
3304	3174
1903	10294
15445	12634
3063	11839
4751	3353
1306	10294
11410	4819
15153	502
7445	1163
6163	2679
10590	10969
13433	9444
5725	212
5684	2759
3228	4980
17600	3222
16465	15546
12251	3937
16397	13176
14428	8009
12101	13176
13727	17261
6780	7444
14340	17469
4715	16802
7059	2679
1798	1830
9658	17280
7528	8476
1795	3280
2177	2250
13598	9394
9597	212
2431	16173
10085	10262
16104	603
17119	7787
14940	14884
9587	8476
6916	2408
5592	17515
2509	212
10493	2675
1480	15732
10647	15200
17279	2679
17043	353
8746	194
13114	13103
1969	1958
12347	498
2078	2249
10120	212
17511	3353
2322	14332
1009	2679
4207	901
9511	1346
7332	7356
5776	5444
15499	8476
1953	4360
4481	17640
4266	7444
6456	10945
13296	16205
15035	643
9364	9974
4875	15870
14453	14331
1430	17366
3896	282
3034	9416
3972	16953
2114	12270
12893	8476
13737	609
11596	2759
4375	16759
10464	1324
16860	373
11381	15870
11788	3280
1453	7444
16683	4432
14082	486
5926	10822
15575	16855
14472	6259
9511	5436
3002	2265
10035	13165
8759	353
7298	88
13785	3881
10013	3280
6448	3403
16115	7399
1912	3886
7224	2679
6688	1533
6371	13324
4751	15486
37	212
14753	2759
13574	1420
3402	502
2154	2050
10960	15984
448	15732
218	2679
16657	16855
15704	9255
5178	7787
4360	9636
11374	10294
4014	3301
9268	12395
10523	4013
16633	13165
368	14324
17118	652
9215	1864
2477	643
16905	6856
1980	10294
15061	675
16922	11211
13437	12634
17089	7444
12145	4137
6750	66
14924	44
1723	10637
3718	290
13700	10294
13050	17296
4487	9974
16417	15870
9911	17068
15460	2759
14153	11054
11467	7787
1290	17585
3125	13442
4817	1588
4072	15732
7193	353
3941	4534
5774	11810
12278	4063
6629	4695
2464	12097
7549	15091
12689	7787
12556	14835
11758	603
2413	4625
2710	3986
11630	17178
7385	8847
11579	1346
10268	3353
11461	16900
3790	485
14935	7444
15120	353
2150	662
8924	2695
3170	4137
9382	2240
6776	2403
403	16855
11699	15870
6959	10778
12593	2282
7650	1588
10807	1588
17387	603
3135	212
14308	14397
17515	1163
8428	14637
9316	15890
14210	17101
3392	13296
4321	3452
12256	484
2022	2190
2538	7787
17602	444
686	484
14817	603
10416	3232
179	10398
13740	1588
2679	6672
16499	8410
16688	502
17152	10310
9540	12949
9722	3280
17017	8732
1122	1163
4751	444
6974	2759
10070	1528
13024	9071
9238	9263
2752	4063
12737	2759
16361	9189
1653	7444
5669	1296
3970	6879
1738	1074
8064	486
9670	11641
12732	15668
517	15732
9206	10788
16596	4274
12548	3403
12458	3273
6585	8493
1152	1163
4336	16768
1051	4715
14489	353
13271	2758
10893	4063
4072	16752
16188	486
14261	10803
10661	10307
16599	3280
7124	1442
5995	233
16346	15177
9980	2408
14437	14451
6275	5491
10704	212
15449	10262
103	2679
8960	2679
15183	9452
7247	2679
14694	16584
3230	212
10184	14326
4434	10670
4758	6735
4620	13176
10671	609
5371	2759
568	16855
3998	15870
16698	2759
15486	9385
11216	9532
7117	14630
5543	5524
7325	1588
14405	13868
7470	2759
12676	603
13719	4277
7943	3280
16677	4085
9065	486
17281	675
8183	3152
12410	1396
13780	3403
5151	3403
17026	16095
11664	2408
96	1004
368	10262
13514	15732
17469	13720
10713	546
1369	7787
4657	4137
15789	9454
13715	17261
9377	12162
662	546
9078	603
13204	2759
4625	10262
2454	16838
11836	262
6206	7444
14562	4277
5571	5524
850	484
625	4063
12573	12461
14925	4063
10911	11200
16167	9911
9914	6735
4982	4244
1864	16483
10276	498
14898	14820
16882	2759
820	4519
8039	16767
10509	1928
13125	4695
11236	15732
1231	10043
3967	3142
10168	176
13680	14300
11410	2675
4538	4522
2919	16587
5991	212
3752	2679
3175	16410
243	241
16541	1163
16543	16855
8972	212
16849	1030
15210	9489
14906	5975
8055	2679
12377	9452
11688	15732
7919	11613
12651	15732
16278	4360
16154	14891
5185	681
7924	2870
1563	2904
3168	3155
2	7787
6665	10262
10636	10803
16207	9532
5172	9255
8739	15378
5473	15209
10265	12161
9263	9353
15767	4819
12702	16151
15521	613
4721	11320
16476	15732
3217	13909
13151	13273
1969	603
16210	1163
1283	12270
14119	15177
14453	212
4977	10803
15876	15209
11013	9452
2216	2229
8049	6046
264	290
3437	2617
11677	7444
9454	9458
13518	13165
4062	403
13761	9985
3465	15372
8241	11121
13182	9423
4457	353
10201	9444
8444	2870
14204	13504
15070	14887
7764	2870
11066	2408
12027	15870
502	14563
8086	15437
2062	5490
10171	15769
9961	16732
11874	16205
14562	9452
17657	4277
11221	9423
10851	3372
12188	4363
9398	9467
11601	17502
14405	14445
3803	2759
11651	6879
14943	15870
121	681
2844	13176
9828	15753
10753	4409
1817	13176
4244	6879
2585	2759
4352	15363
8274	15732
8922	2706
16069	10309
15879	7183
5155	16855
5362	16253
10951	229
1306	4715
10294	2679
1362	16816
13785	17261
3806	15667
17252	4192
16510	14304
13198	15257
4163	4459
2676	9162
15502	17601
13050	10983
11850	17280
15554	6735
12141	233
508	11411
5091	11032
6727	6723
5523	5490
10251	4363
3361	4137
5382	10294
10720	8861
6283	1352
1868	1900
17507	13511
4875	16364
9604	224
11532	11022
8405	10294
2004	2250
5669	212
9092	2679
5385	6672
9325	15987
591	9557
5721	17280
7369	1163
8144	10068
2859	472
15324	10893
1033	2759
10647	15870
10088	4063
13975	212
16736	1163
2155	2004
4008	2758
16137	10822
13027	8746
8007	7966
14936	13741
16396	3881
7219	212
6471	4695
13344	16796
12820	3280
12723	4498
16923	6905
11371	6633
7170	387
8831	6146
3954	15870
12319	17296
4001	10500
11790	15732
287	15263
3168	3449
1892	1006
1929	1916
1058	5975
11565	2759
3941	10262
469	333
12087	10302
16174	485
9073	11591
10352	353
6163	13103
11263	2464
6577	15987
8237	13165
7210	10803
12551	2759
1664	652
9469	9985
8994	17334
7796	8070
2246	11032
10337	509
5484	220
11091	212
13304	12883
16562	3372
16776	2679
2258	5304
15063	267
16355	5975
15112	14963
6373	3226
9402	3403
9088	1059
15789	13511
8719	4360
88	10966
2062	194
11423	233
9043	6672
8148	1163
2188	1944
12157	4534
10393	16205
9452	4063
1177	212
11878	4817
17461	7517
2169	1900
4542	10294
17123	6879
4248	11939
2292	15987
5296	212
5789	10670
10439	9227
2090	1980
617	2869
4968	8959
16456	7444
1241	4519
14446	3372
12757	9444
7212	1163
10469	3881
6844	11455
13518	12634
12566	6662
13957	9985
10311	2679
15735	10803
8960	15732
11240	1163
2058	2141
8748	2679
13481	9452
6458	17428
4776	2679
13818	9985
8303	15732
16546	469
40	2675
13780	9263
14232	2675
12028	2481
9280	3006
14946	15099
10318	4552
1859	13176
1311	3403
14407	16588
3905	10500
10841	13787
1233	1196
12583	7787
11091	353
11374	7787
8639	16861
15844	10803
4755	8495
14887	15038
14273	233
3900	2759
1940	10262
3148	2759
11472	9533
16239	4903
209	17101
15329	16205
6366	194
12060	10294
11066	2697
3682	10826
13125	353
5168	2759
7219	7195
11887	16011
16519	1296
13433	12270
2755	2759
8665	16584
11455	3531
10362	5975
14263	1928
17316	2029
6259	13720
17006	12634
13276	15732
6681	14312
4116	8718
15473	16998
2639	88
16264	2679
4518	4449
14528	5554
15456	9444
8659	7924
11147	17101
11928	1928
1086	4751
16456	502
7253	1163
2042	2188
6412	16483
15562	4004
12403	9105
15978	6708
14326	14365
9576	220
1175	3372
5639	7787
15635	4106
6295	3353
5766	1163
13131	13336
12071	8610
14308	16864
10749	6238
3343	8476
1702	472
14758	10294
1788	2759
13103	4091
9706	7944
14842	12308
8227	212
15193	10464
11013	10484
2189	1950
9185	7229
5298	1163
3134	88
4821	16205
10731	7658
13727	2759
14725	2759
10634	9996
12149	675
14000	12634
4959	7444
4135	2679
17413	5352
15151	11729
266	287
3993	3280
3802	1588
9816	17445
10306	212
6448	212
10599	15732
2655	2759
9905	212
7764	17280
5113	2759
12292	5975
2188	2250
13219	4817
10500	10803
7362	16415
2152	4244
888	7787
12405	569
15618	220
15401	212
14711	14705
8471	16855
16814	16812
10610	681
10960	7444
2057	1868
5054	3372
15529	17315
14121	16855
1766	13176
2367	14914
4338	16735
14140	11993
11312	17101
10595	16527
7355	7353
4814	2759
11501	2758
9803	3280
14207	2759
16268	16365
9755	9063
13714	3881
7170	11224
12524	7452
14985	10156
14891	3493
11670	10803
13111	212
10665	15870
6067	1059
5941	10803
13519	17366
1379	10068
11893	4552
4888	2679
13131	16398
2692	3301
2365	15732
7399	486
8148	1588
8959	1004
957	6672
7337	7354
186	13176
15233	9979
5405	10294
12058	1163
9328	15987
10393	12086
13714	9985
13921	14370
5447	5411
17042	16802
1041	3370
5469	4063
10723	3403
14128	11032
14045	11729
4456	16846
17187	2679
6942	8861
829	11532
530	4819
13625	212
5422	5390
9974	4459
5824	1352
10305	15870
14037	2931
9064	17280
9157	2759
4819	2373
16727	17390
2	194
14440	12634
16152	10182
15481	7212
10558	1163
1589	6879
3790	11200
5708	15870
17550	10670
7490	11032
8125	3717
7998	17019
3020	1004
2067	17316
6522	220
13955	17598
16206	486
7549	6103
7477	3403
1627	15103
3471	212
14959	15070
8828	16796
14494	479
10029	10803
13920	14301
14348	16558
2759	12634
11974	1352
13385	10294
16420	3214
105	2679
4432	212
452	15103
7312	15987
13353	9433
13823	9985
8896	2759
17015	10164
6431	10294
1341	2679
16617	13360
17496	16205
472	7444
12949	7444
11044	15836
3402	7787
5386	5425
1258	9063
1232	10208
16508	7444
2686	452
16967	1588
14469	4272
1371	5490
11302	224
9599	8603
17299	675
8688	1362
6122	4063
12654	16988
17310	353
8154	3893
14291	16735
10852	15987
14902	9578
8977	7444
12556	10803
12534	2770
9613	10826
3020	675
9678	1163
11216	3881
15919	15870
12256	2759
8172	16504
15329	2255
5335	17280
2609	3353
9690	4817
13187	7271
15672	3403
7354	7352
6687	1163
12088	2759
12504	10983
9322	2759
4565	10294
4019	4017
1664	15378
11024	502
2050	1868
13821	17242
11692	10294
6596	4043
3322	3148
13906	16864
8718	10788
15986	5360
4801	2759
217	1443
4104	613
15287	12461
3472	2481
11421	2759
9020	484
11855	14882
1290	14768
4569	16965
13792	1560
16847	5320
3784	498
96	479
1844	9189
7288	7787
4673	10593
11310	14891
2190	2161
1439	12359
3272	1089
12595	1306
17640	15210
7331	7357
12500	16399
14908	486
5310	353
17555	16796
2013	509
15476	4409
11880	7787
15458	16938
10245	643
10723	3493
4751	502
7967	7933
9125	4063
7298	15732
368	17441
14472	15987
17334	212
9194	10803
6542	6759
10951	10788
15192	9454
3201	3176
16167	16752
16207	14191
2448	3217
2668	10945
8552	8909
16518	12061
1059	5975
1293	486
11064	1059
12972	4277
2998	2679
13959	9985
15453	15732
15497	2679
9472	8049
13438	9974
7953	4277
478	415
16377	353
16272	4715
1401	15987
2789	1588
11621	12161
6796	10294
2655	4063
5293	235
836	2759
3202	4137
14122	2759
11988	2759
13255	3403
3322	3283
9885	10822
13256	7246
2203	7444
3816	9602
11357	10803
17340	9263
10409	3280
12042	17315
15453	2759
13455	2679
15126	16205
7736	10294
3472	13511
15641	5975
15000	14959
5718	1362
5571	8444
6631	9311
17555	9433
16510	14340
16963	6202
6539	13418
3497	1006
13747	15670
3491	3280
14274	10648
15689	485
17507	2255
10749	4625
11227	16504
12094	212
820	479
6385	10040
16989	3214
1272	6879
17339	2679
15279	6317
16335	233
17157	15363
5741	10262
8172	9071
5437	15732
12005	10670
3158	4137
502	498
211	10294
6063	10294
7897	9995
5846	3415
8019	10670
4932	2679
15705	13787
5374	5439
8572	12270
5643	6362
13648	1588
5529	10294
17262	17515
8173	10670
10585	536
15626	13176
6418	2675
11211	7444
7925	3280
7250	10803
3877	3717
12678	502
16845	7787
15403	14887
10636	9172
2248	16557
10758	444
9260	10803
6397	3403
13837	2759
16863	1163
4327	17315
4	652
16791	15855
11684	15704
530	10815
5386	5402
2124	1059
3125	3321
10490	12949
15405	2679
9422	9311
9430	2679
10509	12759
3465	2319
6880	212
4751	10294
11839	7528
5970	603
8607	3280
16562	11729
10860	17049
14382	14389
10777	2730
12374	15732
17143	13296
16338	11129
10301	212
1196	2259
9504	1163
14977	14887
1077	13165
7520	7513
9762	11658
12641	9995
17682	1163
9189	11810
11168	12311
1216	662
7892	9433
9795	10294
3941	4715
6715	6639
2072	88
14326	14379
11089	3280
13754	16557
2946	2970
1293	10294
7415	10803
21	13903
15095	7787
11073	3408
8476	1699
3190	3822
1019	16871
7354	7333
3506	13145
13336	4817
8128	2675
12871	484
6643	14895
1755	1163
1162	15732
11128	15937
4523	3403
2233	7687
9758	1163
6254	16640
17094	13176
11711	11577
1332	3214
6028	14895
12064	16544
3273	10305
15753	8771
6724	2481
16795	333
2177	1957
10962	7123
9663	2679
3728	3214
16592	16557
122	5975
12735	485
16438	11877
11371	9533
2190	1868
15184	2255
4874	662
13930	17261
13810	3214
5443	16011
9596	603
7918	16855
17015	4519
15870	8972
8154	4244
17299	11664
7356	7337
14096	9532
8993	9458
7007	2679
16196	14326
9872	9236
9034	2679
13641	11205
9230	16855
9237	431
3064	2759
11675	9487
9352	3531
7467	17027
11525	9467
17118	1362
16761	1163
17068	13511
16167	2675
17024	13296
8479	17280
515	1006
8982	643
11867	16855
482	10590
8799	17580
9730	9979
14140	6662
13954	8476
17237	13024
11636	2464
16695	4244
15859	212
3941	2404
7245	7298
4663	1559
15441	212
13282	3372
14317	7444
11888	4007
15607	15870
21	17428
12361	353
11421	220
17028	8476
4331	16735
12824	6662
8920	591
12835	2675
16133	224
